Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
4.96,0.8,697.508684356446,358.468326929876,5868.46026932331,0.8,697.508684356663,-358.468326981851,5868.46026932547,0.8,993.248565252647,398.778980889629,5082.76819771063,0.8,993.248565251344,-398.77898087041,5082.76819770541,1.40950767188891,-1.35454549426728e-11,0.00274604159460372,0.00274604159460051,0.00430108373359727,0.00430108373360107,0.00281308156445913,-0.00281308156403658,0.00343092854410435,-0.0034309285442786
4.97,0.8,697.4858742306,358.47264924917,5868.43423494704,0.8,697.485874230927,-358.472649305105,5868.43423494846,0.8,993.212314902268,398.776879129674,5082.7226815368,0.8,993.212314900577,-398.776879108093,5082.7226815306,1.40933265866605,-1.42195888847609e-11,0.00274595836332936,0.00274595836332573,0.00430095297095718,0.00430095297096236,0.00281312225474104,-0.00281312225428738,0.00343093182104452,-0.00343093182123542
4.98,0.8,697.463133813805,358.476971413067,5868.40799296073,0.8,697.463133812495,-358.476971469693,5868.40799296251,0.8,993.17617944567,398.774759400409,5082.67711617357,0.8,993.176179441794,-398.774759378435,5082.67711616684,1.40915774414891,-9.56983088113641e-11,0.00274587528502685,0.00274587528503521,0.00430082247212639,0.00430082247214983,0.00281316301144215,-0.00281316301103618,0.00343093497042163,-0.00343093497059072
4.99,0.8,697.440524246144,358.481296987689,5868.38154709347,0.8,697.44052424452,-358.481297021662,5868.38154708968,0.8,993.140250379295,398.772622196328,5082.63151368444,0.8,993.140250375076,-398.772622183613,5082.63151367519,1.40898307232796,-9.06527575090986e-11,0.00274579283130491,0.00274579283131248,0.00430069299631431,0.00430069299632643,0.00281320386068817,-0.00281320386049602,0.00343093799041608,-0.00343093799047488
5,0.8,697.417943071289,358.485628825499,5868.35490721504,0.8,697.417943068474,-358.485628846755,5868.3549072005,0.8,993.104386218068,398.770469465756,5082.58586441169,0.8,993.104386215485,-398.770469465845,5082.58586439869,1.40880842033868,-9.06233521303126e-11,0.00274571062481487,0.00274571062482054,0.00430056396617777,0.00430056396618049,0.00281324481937725,-0.00281324481924223,0.00343094090900051,-0.0034309409089413
5.01,0.8,695.774820164266,402.976559047588,5869.39906235005,0.8,698.947122895336,-313.900993452637,5867.25099021508,0.8,990.792986475012,398.665266646536,5082.19929791936,0.8,995.373241961189,-398.871372777176,5082.87477892935,1.40858697229268,0.0302071216842182,0.00274792629966469,0.00274406838531877,0.00430919307195545,0.00429181212606984,0.00210923769934482,-0.00351733582976715,0.00343324016909946,-0.00342865685268705
5.02,0.8,695.095079058523,533.13647679854,5878.05731677058,0.8,699.531403773895,-183.537814497335,5858.24462239642,0.8,988.548531634189,397.48962272646,5082.56332090945,0.8,997.666371981204,-400.061541148803,5081.94713134208,1.40817674120818,0.135971932036864,0.00275018361384396,0.00274647634374278,0.00432170501338679,0.00427991007204724,0.000880073226686218,-0.00474656219969693,0.00345018968890007,-0.00341224781848504
5.03,0.8,694.42949904536,701.861173335608,5896.83448894116,0.8,700.141508297035,-15.2138949524414,5839.17747088604,0.8,985.439078450803,394.684295473184,5085.61253127695,0.8,1000.84585387145,-402.924205068536,5077.23395084937,1.40722998533789,0.275171914577474,0.00275707594177925,0.00275121569349601,0.00433941776902428,0.00426350707564231,-0.000535461681509864,-0.00616124009311724,0.00348315808253761,-0.00338078874493671
5.04,0.8,693.742536172163,888.254915995564,5925.95904855279,0.8,700.777311582126,169.78228333723,5809.82716744083,0.8,981.693315287647,390.997959065192,5093.19097096713,0.8,1004.71299131301,-406.691667226978,5066.62728664339,1.40546696974832,0.42991998076269,0.00277069097276405,0.00275779275939358,0.00436367381538916,0.00424189749949413,-0.00203410464134349,-0.00765842409669005,0.00352194945380558,-0.00334443972687444
5.05,0.8,693.240131597832,1081.76166892682,5963.53343245835,0.8,701.469059076195,359.182012856479,5769.73732409477,0.8,977.796785045417,387.981816142191,5106.67756572699,0.8,1009.16723182495,-409.772449732922,5048.77012678633,1.40334784302105,0.592035784307709,0.00279074679870322,0.00276670571249389,0.00439498273476325,0.00421657853200255,-0.00354272327687802,-0.00916710318561379,0.00355146601287817,-0.00331807531845853
5.06,0.8,692.658108531672,1275.58414711049,6008.64032465384,0.8,702.348440073582,545.61897025496,5719.65529318509,0.8,973.978355789067,387.494604979629,5126.9713390523,0.8,1014.20556768213,-410.299699312829,5022.99212377805,1.40077713777901,0.756932427347722,0.00281953139403478,0.00277762191043274,0.00443374749175274,0.00418815357047896,-0.0050361951059707,-0.0106610251124477,0.00355549201925994,-0.00331776354117693
5.07,0.8,692.225433283836,1468.57502804839,6061.10589155534,0.8,703.398511078558,726.687562995354,5660.31383078471,0.8,970.444907765743,391.371600258461,5154.57991272264,0.8,1019.78373113422,-406.503451823443,4989.11963001809,1.39792568815292,0.924702600493081,0.00285654217436417,0.00279064690444915,0.00448001893953122,0.00415725874668262,-0.00650406411750949,-0.0121288189989264,0.00351932375681976,-0.00335814109112212
5.08,0.8,691.616150149188,1660.00286443271,6121.10885170367,0.8,704.865128627241,902.023495510564,5592.41006911015,0.8,967.203626311011,401.235212415258,5189.71834725311,0.8,1025.97111421117,-396.926914245812,4947.3183940891,1.39479211184953,1.09579063653445,0.00290270841321449,0.00280762883065716,0.0045338918498026,0.0041240650512478,-0.0079700663275401,-0.0135939479028385,0.00343084280157951,-0.00345131022226926
5.09,0.8,690.865172798739,1855.55340917924,6189.23811648609,0.8,706.706100241277,1075.76642419851,5516.35218823004,0.8,964.271684880402,418.26011344739,5232.44901514449,0.8,1032.687401998,-380.545080426212,4897.89674821404,1.39124508812244,1.27545152297127,0.0029598665832125,0.00282691185946259,0.00459538596089393,0.0040907209702449,-0.00947476262301247,-0.0150995839898931,0.00328167029058924,-0.00360567154608786
5.1,0.8,690.700184498645,2059.7787803847,6268.44018745208,0.8,708.322309608911,1250.19886446819,5430.38183748649,0.8,961.604646525645,443.327813497043,5282.83218417132,0.8,1040.13779656751,-356.729302729877,4841.07717982047,1.38726895351617,1.46577248432495,0.00302792634903265,0.00285483708159295,0.00466935968360215,0.00405512080976242,-0.0110375874066858,-0.0166652565358312,0.00306767303120359,-0.0038254423076647
5.11,0.8,690.208113009883,2272.54173101714,6358.53376223891,0.8,710.449809143643,1423.39946426886,5335.36921846773,0.8,959.091185630469,477.166524933,5340.98606044062,0.8,1048.54661551447,-325.355642642287,4776.99353522277,1.38275188997266,1.66757407265524,0.00311444994715349,0.00288658560680109,0.00475371501491409,0.00401788950522037,-0.0126542699579635,-0.0182858996165718,0.00278509973255251,-0.00411438048478157
5.12,0.8,690.048462714587,2494.2609133742,6459.10747143512,0.8,712.560334543895,1596.43063856762,5231.80862006982,0.8,956.918193905596,520.444429838795,5406.96596628653,0.8,1057.92466227792,-286.411436864941,4705.88973998424,1.37772798496847,1.88097472859543,0.00321814289520374,0.00293048374283551,0.00484961737915415,0.00398044190663145,-0.0143444316352638,-0.0199805400344623,0.00243073035969453,-0.00447555448993028
5.13,0.8,690.01481760509,2725.95373424876,6569.08654658232,0.8,714.912523178894,1768.22688689729,5121.49847277569,0.8,955.270847830513,573.795841242718,5480.75806341552,0.8,1068.10320919038,-239.965047905168,4628.07159596115,1.37218754262222,2.10695721618638,0.00334568403526721,0.00298594338546054,0.00495666562411401,0.00394268809970203,-0.016107445710421,-0.0217472581965249,0.00200207694859886,-0.00491126447367401
5.14,0.8,689.814957898495,2968.01390032013,6687.87453294032,0.8,717.755800635686,1937.99594994781,5006.76815625998,0.8,954.061566358016,637.38450904838,5562.26133252939,0.8,1078.83294930279,-186.176493358949,4543.88908434703,1.36568196626334,2.34484999867535,0.00350317494562434,0.00305546854731075,0.00507863790960906,0.00390828086111235,-0.0179602462473687,-0.0236013624563906,0.00149763202942126,-0.00542282284535016
5.15,0.8,690.178907265338,3218.50028499555,6815.01472571527,0.8,720.778466811334,2105.5954880189,4887.25884701176,0.8,953.773519656915,711.607490838268,5651.26483880174,0.8,1090.49669587483,-125.424497515924,4453.75533430724,1.3589165629811,2.59428147589142,0.00369584917144908,0.00314107654119805,0.00521602679754664,0.00387798525612402,-0.0198884723831106,-0.0255300492259667,0.000915845626454061,-0.0060114352560641
5.16,0.8,690.425989632437,3477.24247615183,6950.15555529666,0.8,723.892067384305,2266.38766737868,4763.10537146254,0.8,954.307776118227,797.180717155115,5747.4762412749,0.8,1103.09332096821,-58.2633709007426,4358.24208267777,1.35170453234869,2.85231616721444,0.00393729036020522,0.00323526493271456,0.00536899197637973,0.00384909026686748,-0.0219040274178741,-0.0275454762546262,0.000255943372684832,-0.00667737535027482
5.17,0.8,691.497194001372,3737.06645475125,7097.25835765194,0.8,727.374176675168,2420.02951136073,4634.53072580487,0.8,955.541369334127,894.150988566533,5850.49391771276,0.8,1116.21834750725,14.7515124712619,4258.00778644692,1.3437220410698,3.11778716537397,0.00423483359598556,0.00334871875440749,0.00554088113885794,0.00382758902657135,-0.0239886775027115,-0.0296252051370148,-0.000483182276075524,-0.00742128226744714
5.18,0.8,691.743202922003,3998.20233368372,7255.7662179737,0.8,730.906613302522,2562.72044625611,4502.14664477555,0.8,957.542585523651,1002.80544565767,5959.62034073992,0.8,1130.66849606239,92.9563725488324,4153.97628374919,1.33516903698034,3.38731257295926,0.00459895946060592,0.00346617209594995,0.00573707286931496,0.00381085832803208,-0.0261491853714042,-0.0317788530345063,-0.00130174378474775,-0.00824275119593987
5.19,0.8,692.470455657343,4244.38555512476,7421.12551120179,0.8,734.880741074013,2692.58097759091,4366.81956614941,0.8,960.630709322075,1123.16851089075,6074.21566054052,0.8,1146.06741603593,175.530892998796,4046.99199909216,1.32733821924695,3.65212021093864,0.00503605262948625,0.00362819625841622,0.00595385180030814,0.00379981101521305,-0.0283629306812689,-0.0339878942596612,-0.00219821786547296,-0.00913942577571651
5.2,0.8,693.305311458453,4482.64171901999,7589.62680683697,0.8,738.661753817833,2806.96242332564,4229.67227013579,0.8,965.125165843731,1254.18879191458,6193.41550826549,0.8,1161.99968674679,261.503054451645,3938.11899324501,1.31966247137324,3.91336397769265,0.005553560025411,0.00379849769468365,0.00619788813525201,0.00380185860692242,-0.0306393598357229,-0.0362614997273416,-0.0031718809598815,-0.0101097100965575
5.21,0.8,694.489452705802,4713.99511766621,7759.57910553442,0.8,743.112573647505,2904.19236566602,4093.57231487891,0.8,971.238042977274,1396.69472456112,6315.81447127491,0.8,1179.14315192919,349.837074427788,3828.41050249457,1.31337365626161,4.17132703151929,0.00616218464291962,0.0039823450827406,0.00646758277639109,0.00381305654062437,-0.0329531463277974,-0.0385703153827417,-0.00421912738695576,-0.0111498861293568
5.22,0.8,695.215623843296,4934.26313889999,7929.55718773941,0.8,747.627827032682,2984.03267490544,3961.11387288579,0.8,978.237725926594,1548.67092868421,6438.24365825024,0.8,1196.32344569743,439.618762702491,3718.81664405263,1.30681638629513,4.42080102641103,0.00685865464651377,0.00418004436944866,0.00676157228973731,0.00383542613779897,-0.0353102114635281,-0.0409190804658617,-0.00533395137877544,-0.0122554533585048
5.23,0.8,695.807478584597,5138.30558038738,8102.23716370479,0.8,752.670404033709,3043.71259353474,3831.75300569412,0.8,986.297239309574,1709.34206755179,6561.72660785792,0.8,1213.48080689545,529.744313046744,3611.60395242369,1.30147513222579,4.65985038620263,0.00764966292415504,0.00440823563736059,0.00708677936992889,0.00386718574643638,-0.0376846230839721,-0.0432787050279316,-0.00651554893844576,-0.0134198031576017
5.24,0.8,696.277740663676,5323.78605090538,8280.65482813896,0.8,757.842592753147,3084.03631914555,3708.24128739126,0.8,994.460994725994,1878.55022103296,6686.83431411095,0.8,1231.16943938041,619.82804547291,3508.58201924336,1.29640045111807,4.88608970413551,0.00852031626521947,0.0046635469551597,0.00743415617862935,0.00390483579098861,-0.0400928599252944,-0.045662379741773,-0.00775930817541743,-0.0146365005306687
5.25,0.8,695.930263874608,5493.97501979427,8456.79772067687,0.8,762.600593665094,3103.81033211384,3590.17700448745,0.8,1002.70139117416,2053.17909870645,6812.35865594101,0.8,1246.72526075166,709.201672281477,3408.51937334096,1.2909063654121,5.09891163554207,0.00945705636327138,0.00492957470506402,0.00780112140857371,0.00395424189603277,-0.0425080826782517,-0.0480548009359328,-0.00905682798582868,-0.0158993808053452
5.26,0.8,695.16436881956,5650.30542407976,8624.78042778314,0.8,766.99871935461,3104.54715271833,3478.40652647414,0.8,1012.17337301975,2234.21015893235,6937.03044656168,0.8,1262.87796822481,796.071165628441,3311.83381278047,1.28688881716981,5.2985790833001,0.010469410226713,0.00520664235520652,0.00820957005060133,0.00401523349207948,-0.0449428896432335,-0.0504687925637133,-0.0104008447698319,-0.0172003413750899
5.27,0.8,694.119283582805,5794.90214191754,8781.33828168425,0.8,771.637839737529,3088.7346052036,3374.65911067949,0.8,1022.98222150003,2415.50187176798,7059.32503046766,0.8,1277.88993505412,880.67751558329,3219.22893062151,1.28409666613251,5.48497982789695,0.0115702223002036,0.00549277203039143,0.00864504019704281,0.00410076083839606,-0.0473873521299075,-0.0529002824494809,-0.0117830050095423,-0.0185306927782607
5.28,0.8,693.259744399955,5927.87422468193,8926.13092772958,0.8,776.243784208795,3057.22574767136,3276.10702034479,0.8,1035.10866239214,2598.95073747759,7174.71285088635,0.8,1292.59233979337,961.882033829126,3131.47028898001,1.28261758627387,5.65749350166654,0.0127567212007129,0.00579005510158902,0.00912122351075191,0.00420103534604551,-0.0498364139341398,-0.0553401618457503,-0.0131939516126732,-0.0198847337212881
5.29,0.8,693.198476290975,6049.08196626525,9060.73329688972,0.8,781.051326976401,3013.15990039013,3182.42177751724,0.8,1046.33685511978,2778.97830233915,7281.10875127554,0.8,1306.80645720385,1039.36445838167,3049.26687804246,1.28248802043401,5.81416944635628,0.0140239138894116,0.00609767772840746,0.00964866564002797,0.00432738291957159,-0.0522544131053821,-0.0577451826788503,-0.0146250025889716,-0.0212525494573619
5.3,0.8,693.051492123102,6158.52515002401,9189.20129066429,0.8,785.762543258137,2958.59579160915,3094.38693787854,0.8,1058.72614984892,2953.56061269629,7378.34488211463,0.8,1321.21463411825,1113.11685824162,2973.4388175591,1.28370245132075,5.95858715355014,0.0153548028351021,0.00640351893661972,0.0102273557012809,0.00448118132830153,-0.0546547917072313,-0.060125545946452,-0.0160717628623365,-0.0226276599031304
5.31,0.8,692.907225763963,6257.55508440934,9303.18926480528,0.8,790.965187649914,2898.91991382839,3014.55053993391,0.8,1071.2357326783,3124.41648787839,7466.25369339142,0.8,1334.22171227594,1184.25015065748,2906.0771820685,1.28577263072272,6.0916243568241,0.0167363901690752,0.00671315792749485,0.0108557272290543,0.0046480651953484,-0.0570050346798311,-0.0624590015076527,-0.0175233388733037,-0.0239977012513417
5.32,0.8,692.164120937222,6346.41248052718,9397.23521136064,0.8,795.711685131473,2837.83164804423,2941.72248473985,0.8,1084.25064968102,3291.79942325563,7544.92276278642,0.8,1345.65854008829,1252.53122656745,2847.80399031032,1.28824207188671,6.21471928931306,0.0181368318853851,0.00702925552492983,0.0115670431536275,0.00482533503222893,-0.0593077038128398,-0.0647530927786712,-0.0189661354999921,-0.0253500432967719
5.33,0.8,692.007170960482,6426.38193225571,9469.68319593893,0.8,799.600350031622,2776.56224026639,2874.58228939599,0.8,1097.65107502544,3453.16705059773,7614.12374945731,0.8,1358.09008624877,1317.14629179175,2797.13157052622,1.29227925424819,6.32845179795846,0.0195541276907084,0.00735603514957725,0.0123853536539268,0.00501156707601501,-0.0615623843422884,-0.0670065680861419,-0.0203875066743646,-0.0266747897312005
5.34,0.8,692.502463058036,6497.07575579907,9520.97453452776,0.8,802.840094211157,2714.88154287909,2812.44499958958,0.8,1111.31410699866,3608.54485704897,7673.76101176674,0.8,1370.67434015997,1378.46676701627,2753.14123741292,1.2979127232862,6.4323739235901,0.0209778967805279,0.00767869895584451,0.013267322398192,0.00520334382767376,-0.0637117537797966,-0.0691608677021762,-0.0217760464436941,-0.0279621619072662
5.35,0.8,692.238859285373,6559.05455559979,9552.33668943803,0.8,805.266322725299,2654.38009786019,2756.33860307831,0.8,1124.08972868996,3755.6448935147,7723.53544591107,0.8,1382.20056814992,1435.45905989971,2714.88489851385,1.30292229844877,6.52549122464571,0.0223933368350255,0.00797812419637934,0.014190264794859,0.00539445389271043,-0.0657668315983844,-0.0712251352125802,-0.0231217093828886,-0.0292042095120215
5.36,0.8,691.677930082124,6613.31898959235,9565.23898894264,0.8,807.560191186299,2597.08493554719,2706.04678447831,0.8,1135.39545559742,3895.29298200825,7763.51952596119,0.8,1391.89145541342,1488.41088647269,2681.25126870023,1.30753930521849,6.60951186327994,0.0237782254112109,0.00825843249914987,0.0151287771207144,0.00557974899822246,-0.0676943813580038,-0.0731681837705958,-0.0244150092466319,-0.0303930892715365
5.37,0.8,690.613556912371,6660.14309694559,9555.72509494998,0.8,810.097306411675,2543.76818156145,2660.32357656713,0.8,1147.10141491188,4024.72844030326,7794.22614038788,0.8,1401.22254250637,1536.67118036362,2651.58735513639,1.31315860561936,6.68443864934817,0.0251128559312826,0.0085143290419948,0.0160959904392427,0.00576592898491236,-0.0695015850848961,-0.0750060873513517,-0.0256477382819621,-0.0315216884954237
5.38,0.8,689.642610230076,6699.99543080917,9523.53062632039,0.8,812.91802442572,2495.11974173218,2619.0624301412,0.8,1159.00733761082,4146.10409487541,7816.66251284223,0.8,1410.11589247009,1579.39087193069,2624.84671578227,1.32000675515392,6.74991152913185,0.0263849941866586,0.00875869328168063,0.0170771609165733,0.00595109548727026,-0.0711935441368078,-0.0767409355901166,-0.026812376410223,-0.0325839041712422
5.39,0.8,689.339534572998,6733.59654361374,9477.10701657827,0.8,816.599694752974,2452.11663623975,2583.38152243645,0.8,1170.4721580009,4256.26681981068,7831.64905977313,0.8,1418.10645144017,1617.19317950029,2600.10191831562,1.3278038152561,6.80733103292588,0.0275765994507154,0.00898669548496957,0.018054309302553,0.00613074704684627,-0.0727182253855468,-0.0783127076765264,-0.0279054986388285,-0.033578210155167
5.4,0.8,688.763697577946,6760.67500308523,9421.30709979742,0.8,820.925314108444,2415.29435090801,2554.0601782293,0.8,1181.89161066497,4357.81976384893,7838.17577501425,0.8,1424.85019560544,1648.2860143456,2576.61797155057,1.33603173216129,6.85685125690948,0.0286759962439441,0.0091862619446883,0.0190206628943524,0.00630774375555572,-0.0740911802903976,-0.0797374639860077,-0.0289244198390546,-0.0345064800734055
5.41,0.8,688.66889198653,6781.59903392221,9359.45100536646,0.8,825.620054818811,2383.81169076965,2529.21774681285,0.8,1191.83603475988,4451.68506095599,7832.21882378121,0.8,1430.09055241971,1674.05462415948,2553.65201614498,1.34383330705262,6.89858780428707,0.0296824569721371,0.00937119697508278,0.0199601488417935,0.00646915958625753,-0.0752828927399812,-0.0809901814554017,-0.0298655587997861,-0.0353713353543353
5.42,0.8,688.763770756328,6797.28726245471,9293.97002496241,0.8,830.271324951355,2354.4252640679,2507.15992035043,0.8,1200.35474500476,4535.02941978044,7819.9991261888,0.8,1434.09160622077,1692.88306749509,2530.79879852067,1.3513815715962,6.9309223523164,0.0306010661027619,0.00953444392124282,0.0208770566746609,0.00661983940820265,-0.0763130195943526,-0.0820919957397913,-0.0307318739023209,-0.0361668518710775
5.43,0.8,688.981485613827,6808.98196445564,9227.10890580783,0.8,834.812882584507,2327.60107954678,2487.23038746102,0.8,1208.0889362705,4610.84148288785,7805.01939925138,0.8,1437.02402184072,1707.11290912532,2507.83384514287,1.35838692966901,6.9576405830958,0.0314458101797798,0.00967933715082549,0.0217707359709325,0.00676072012449247,-0.0771976201914123,-0.0830582182023911,-0.0315269589733053,-0.0368962748398287
5.44,0.8,689.781179048161,6814.56025885969,9160.52492071002,0.8,840.096938097258,2302.42691614837,2469.1505855563,0.8,1215.08131122362,4680.19855074852,7789.1935742405,0.8,1438.79584291249,1715.0341975156,2484.61174381028,1.36600711829707,6.97636906572971,0.0322124452733848,0.00979816598278966,0.022637960972537,0.00689148716448342,-0.0778940488796245,-0.0838458120323605,-0.0322538232889219,-0.0375642689837203
5.45,0.8,690.33105663549,6818.41537810653,9095.96424694293,0.8,846.00358456361,2279.55561073296,2452.85027838172,0.8,1221.74595051898,4741.43088006641,7773.60509114898,0.8,1439.6448677031,1718.62883051093,2461.25706904468,1.37375349105079,6.98996723454844,0.0328852712021447,0.00987676467708999,0.0234860343722128,0.00701479581774846,-0.0784273402424341,-0.0844780618185573,-0.0329172818563838,-0.038176988698395
5.46,0.8,690.280477390232,6821.47892009416,9035.05476005673,0.8,851.553781774088,2259.19846272742,2438.28705209115,0.8,1227.54576539672,4795.8917874249,7758.80401193697,0.8,1439.52971926866,1718.38163247178,2437.74220738096,1.38064324089559,6.99999831922574,0.0334701664812724,0.0099336976124591,0.024315992487873,0.00712938835198829,-0.0788160750996426,-0.084972009860427,-0.033522247327036,-0.0387403256914185
5.47,0.8,690.699779634155,6823.34940597549,8981.60328400611,0.8,857.215304339832,2241.05519775363,2425.47168407746,0.8,1232.32949938795,4845.82638137231,7745.42101370024,0.8,1438.37100822976,1713.39391094692,2414.20848633796,1.38747588571056,7.00733847946655,0.0339770212671522,0.00997846913629097,0.0251269892213025,0.00723227132539949,-0.0790200048908594,-0.0852833344283337,-0.0340747926553676,-0.0392601508394326
5.48,0.8,691.107746825609,6823.56161280672,8938.15964084405,0.8,863.086541055937,2225.08230719972,2414.45973562716,0.8,1236.39449570824,4891.96588591532,7733.8317546697,0.8,1436.56347474203,1706.33183152871,2390.96263757641,1.39411802844891,7.01336161355187,0.034406599491497,0.0100016605315885,0.025925311398202,0.00732794723232777,-0.0790658396660956,-0.0854381279596363,-0.0345799115494986,-0.0397412106768976
5.49,0.8,691.485934095907,6823.52920141427,8902.13952795317,0.8,869.056559591531,2211.44546633963,2405.27710456625,0.8,1239.47920563007,4934.6326884902,7724.30298580228,0.8,1434.3096025265,1696.96431540753,2368.11621312871,1.40053436524427,7.01772400511313,0.0347638966609985,0.0100100510241312,0.0267055745827812,0.00741362283560375,-0.0789727669935039,-0.0854586024991152,-0.0350401383530395,-0.0401858624768198
5.5,0.8,692.34838525093,6823.45614183547,8872.48511467097,0.8,875.434957913476,2200.08488003018,2397.89979546275,0.8,1241.79203478932,4971.96654352527,7716.91948586378,0.8,1431.56922490727,1684.99053828503,2345.84915532404,1.40727573528156,7.01994183076402,0.0350462928203449,0.0100060999827005,0.0274572098701168,0.00749215993816063,-0.0787012968254145,-0.0853042596186446,-0.0354600006066863,-0.0405982170150431
5.51,0.8,693.254249143662,6822.97707983762,8848.82417316453,0.8,882.129106911638,2190.99124949697,2392.30106207957,0.8,1243.46551329228,5005.18489844196,7711.62842535339,0.8,1428.48639583393,1672.47640619915,2324.38971573758,1.41408670382222,7.02224734592834,0.0352475531929421,0.00998294288331935,0.0281789886210618,0.00756259558670584,-0.0782766841142423,-0.084997888288067,-0.0358445288236393,-0.0409827101778006
5.52,0.8,694.313143346283,6820.98116971742,8830.87217791443,0.8,888.888465943072,2184.00052598489,2388.44145509871,0.8,1244.39082010439,5035.9639051322,7708.54816261534,0.8,1425.0918303251,1659.92288830344,2303.88848478834,1.42089754285392,7.02415715714766,0.035368176735364,0.00994702824215644,0.0288626161504803,0.00762944670842856,-0.0777185809056812,-0.0845571430685821,-0.0361964438099807,-0.0413412683139801
5.53,0.8,695.897632722751,6817.88761278497,8818.36486293929,0.8,895.931885563389,2178.94956965942,2386.28273735549,0.8,1244.60911592415,5064.66219908815,7707.67496195319,0.8,1421.20392006449,1646.22095323812,2284.52923669511,1.42805174295186,7.02547680038135,0.0354027529146509,0.00989888549559776,0.0294985440602077,0.00768683506892329,-0.0769893505816722,-0.0839431612439692,-0.0365183046357727,-0.0416757829333082
5.54,0.8,697.913772220269,6813.84818646414,8811.05778029866,0.8,903.254770420654,2175.95711292727,2385.77646133981,0.8,1244.20114677522,5091.46230697546,7708.95489531854,0.8,1417.16943541661,1632.83604399545,2266.57294834108,1.435597593006,7.02724857491694,0.0353427100894556,0.00982934263885348,0.0300853075979512,0.00773810825593185,-0.0761132889295504,-0.0831787346881321,-0.0368125662011498,-0.0419879778186533
5.55,0.8,700.231294323863,6808.47701875157,8808.62310919831,0.8,911.011244264196,2175.09725075503,2386.84626862492,0.8,1243.22465099017,5116.44742717427,7712.22638741521,0.8,1412.99812704947,1620.53294181079,2250.11910103606,1.44351820085652,7.02957059221736,0.0351754354816385,0.009731237988978,0.0306118224525081,0.00778411551450625,-0.0751085093611108,-0.0822808783248789,-0.0370803733441468,-0.0422785350674136
5.56,0.8,702.843701076736,6796.80166461476,8810.35538365728,0.8,918.777647976571,2175.55043182512,2389.43979746642,0.8,1241.41205489476,5139.68520415637,7717.26647596928,0.8,1408.55285195483,1609.58814065805,2235.23383244557,1.45185265959816,7.02999142236492,0.0348852075959186,0.00960745950488583,0.0310659725060192,0.00782036542425188,-0.0739395750692977,-0.081213981345191,-0.0373227349209084,-0.0425479484465717
5.57,0.8,705.240366954486,6781.71266244875,8815.53375474977,0.8,925.875438517957,2177.8225889993,2393.55644209483,0.8,1239.10214077372,5161.20299131575,7723.84191737187,0.8,1403.86777304719,1600.06959246902,2222.12149989803,1.45998688517847,7.02963359828738,0.0344716809883784,0.00945797046790406,0.0314434865201746,0.00784959839626215,-0.0726311124290464,-0.0800017535481738,-0.0375406380802374,-0.0427965010386538
5.58,0.8,707.77279851147,6761.27884861095,8823.65042637559,0.8,932.235999883784,2180.88490398153,2399.17729666776,0.8,1236.04316018729,5179.97796735834,7731.60438946313,0.8,1398.9856566544,1591.73511339991,2210.95229473912,1.46802407389869,7.0269170894003,0.0339483025542434,0.00929134451381771,0.0317382633451152,0.00787174821460772,-0.0712009401685892,-0.0786611966141668,-0.0377349323014671,-0.0430245159353829
5.59,0.8,710.5646950647,6736.2220971598,8833.9188909324,0.8,938.417031788678,2185.28638061801,2406.36187512173,0.8,1232.40365537281,5196.38040579378,7740.12238618511,0.8,1393.93114536355,1585.41557887205,2201.88688447546,1.47630531819572,7.02300771801281,0.0333159674456923,0.00910646865029964,0.031942761569035,0.0078859548972393,-0.069646513063409,-0.0771894859730432,-0.0379067718968774,-0.0432326238514069
5.6,0.8,713.90042217902,6704.4793812661,8845.67914278451,0.8,945.08312820489,2191.57058050952,2415.0882501006,0.8,1228.01121837762,5211.17692277175,7749.11069833905,0.8,1388.55895869697,1581.43224744195,2195.01744546693,1.48530525686881,7.01766660370073,0.0325558453267654,0.00890224133989807,0.0320491014948988,0.00789110980527819,-0.0679355996387742,-0.075554439883374,-0.0380555334359878,-0.0434196424501345
5.61,0.8,717.174700387756,6666.60012023061,8858.06726637112,0.8,952.286363241423,2200.13187816962,2425.31168545571,0.8,1223.21151277354,5224.34279289965,7758.34185780351,0.8,1382.9639810734,1579.89196352989,2190.47987064993,1.49468127832288,7.01144747284656,0.0316353924927218,0.00867059181977517,0.0320573449887833,0.00788914620540465,-0.0660900360000727,-0.0737778288439836,-0.0381799243511759,-0.0435837482237665
5.62,0.8,720.329414141029,6621.86127371293,8867.65379498422,0.8,959.533953333344,2211.10079861857,2436.9613170768,0.8,1217.94608288406,5235.70469457979,7767.56980847207,0.8,1377.13445901423,1580.81912031785,2188.25892578482,1.50461851964303,7.00250439679785,0.0305300379765288,0.00841654941809953,0.0319626719146382,0.00787936554370439,-0.0641240468663751,-0.071876852004827,-0.0382771511043507,-0.0437219224452863
